OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
15264,10443084,SAINT NICHOLAS CHURCH,HOUSTON,TX,77003,4406,HARRIS,48201,2007-09-05T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,17871710,-95.3544336,29.7459315,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15266,10443710,ALL SAINTS CATHOLIC COMMUNITY,HOUSTON,TX,77008,7025,HARRIS,48201,2007-10-08T00:00:00.000Z,ALT REF,2007-10-08T00:00:00.000Z,CHURCHES,17899397,-95.3961441,29.7891348,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15267,10443716,ANNUNCIATION CATHOLIC CHURCH,HOUSTON,TX,77003,3033,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,17925285,-95.3572693,29.7563858,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15268,10443718,ASSUMPTION CATHOLIC CHURCH,HOUSTON,TX,77037,4611,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,17908226,-95.3865611,29.8718394,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15269,10443719,SAINT BENEDICT THE ABBOT CATHOLIC CHURCH,HOUSTON,TX,77045,6320,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-07T00:00:00.000Z,CHURCHES,17951762,-95.4381969,29.6155887,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15270,10443720,SAINT BERNADETTE CATHOLIC CHURCH,HOUSTON,TX,77062,4016,HARRIS,48201,2007-10-08T00:00:00.000Z,ALT REF,2007-10-12T00:00:00.000Z,CHURCHES,17958161,-95.1331426,29.5679153,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15271,10443721,BLESSED SACRAMENT,HOUSTON,TX,77003,2631,HARRIS,48201,2007-09-05T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,17871477,-95.3337056,29.7481395,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15272,10443722,SAINT CATHERINE OF SIENA CATHOLIC CHURCH,HOUSTON,TX,77043,2826,HARRIS,48201,2007-09-05T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,17913428,-95.5603329,29.805267,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15273,10443742,SAINT JOHN VIANNEY CATHOLIC CHURCH,HOUSTON,TX,77079,6234,HARRIS,48201,2007-09-05T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,17914397,-95.6150036,29.7699168,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15274,10443750,NOTRE DAME CATHOLIC CHURCH,HOUSTON,TX,77072,3527,HARRIS,48201,2007-10-08T00:00:00.000Z,ALT REF,2007-10-08T00:00:00.000Z,CHURCHES,17851481,-95.5758525,29.6941633,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15275,10443757,OUR LADY STAR OF THE SEA CATHOLIC CHURCH,HOUSTON,TX,77029,4624,HARRIS,48201,2007-10-08T00:00:00.000Z,ALT REF,2007-10-08T00:00:00.000Z,CHURCHES,17871702,-95.2557075,29.7431748,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15276,10443760,SAINT PETER THE APOSTLE PARISH,HOUSTON,TX,77021,1323,HARRIS,48201,2007-09-05T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,17874698,-95.3618183,29.703472,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15277,10443761,SAINT PETER CLAVER CHURCH,HOUSTON,TX,77028,4463,HARRIS,48201,2007-10-08T00:00:00.000Z,ALT REF,2007-10-08T00:00:00.000Z,CHURCHES,17923458,-95.2848128,29.8166078,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15282,10454801,ANTIOCH MISSIONARY BAPTIST CHURCH,HOUSTON,TX,77002,4304,HARRIS,48201,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,17925915,-95.3720012,29.7562396,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15283,10461292,CHRIST THE KING PRESBYTERIAN CHURCH,HOUSTON,TX,77081,2221,HARRIS,48201,2008-03-07T00:00:00.000Z,ALT REF,2008-03-07T00:00:00.000Z,CHURCHES,126615069,-95.4574317,29.7213782,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
15286,10456311,EVANGELIST CHAPEL AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77051,1529,HARRIS,48201,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,17876605,-95.3714706,29.6745643,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15290,10454760,JOY BAPTIST TABERNACLE,HOUSTON,TX,77021,3251,HARRIS,48201,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,17882347,-95.3419007,29.6990761,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15292,10453341,SAINT EMMANUEL BAPTIST CHURCH,HOUSTON,TX,77009,4324,HARRIS,48201,2008-03-07T00:00:00.000Z,ALT REF,2008-03-07T00:00:00.000Z,CHURCHES,17922038,-95.3515679,29.7969197,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15293,10455349,NEW HOPE BAPTIST CHURCH OF HOUSTON,HOUSTON,TX,77007,4215,HARRIS,48201,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,17916244,-95.3698189,29.7734938,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15294,10456652,THE SANCTIFIED JONES CHAPEL AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77007,1513,HARRIS,48201,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,17899348,-95.4002011,29.7849136,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15295,10459230,SOUTH WESLEY AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77048,1221,HARRIS,48201,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,17882793,-95.3357704,29.6438421,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15296,10456277,WESLEY CHAPEL AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77003,6009,HARRIS,48201,2008-03-11T00:00:00.000Z,ALT REF,2008-03-11T00:00:00.000Z,CHURCHES,17872257,-95.3599179,29.7404001,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15297,10456172,PAYNE CATHEDRAL OF FAITH AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77026,6924,HARRIS,48201,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,17918822,-95.3426893,29.7818168,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15298,10432870,WHEELER AVENUE BAPTIST CHURCH,HOUSTON,TX,77004,2604,HARRIS,48201,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,17879377,-95.3520492,29.7182787,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15304,10581030,MILLS ROAD BAPTIST CHURCH,HOUSTON,TX,77064,1207,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,17928914,-95.5528477,29.954929,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15305,10436930,FIRST BAPTIST CHURCH - NORTH HOUSTON,HOUSTON,TX,77039,3524,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17942385,-95.3297766,29.9108736,CHRISTIAN,SBC,1458,NOT AVAILABLE,Y,N
15306,10443758,SAINT PATRICK CATHOLIC CHURCH,HOUSTON,TX,77009,2117,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17917727,-95.3558643,29.8047156,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15307,10441839,PROTECTION OF THE MOTHER OF GOD UKRAINIAN CATHOLIC CHURCH,HOUSTON,TX,77037,2351,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17934686,-95.3984615,29.8910426,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15313,10448182,OUR LADY OF THE CEDARS MARONITE CHURCH,HOUSTON,TX,77031,2625,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,17856128,-95.5603089,29.648716,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15314,10439886,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - SAM HOUSTON 2ND (YOUNG SINGLE ADULT) WARD,HOUSTON,TX,77064,6300,HARRIS,48201,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,17931008,-95.5676602,29.9094394,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15315,10439749,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - MELBOURNE WARD,HOUSTON,TX,77022,5417,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17921567,-95.3732688,29.8165779,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15316,10439653,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - SILVER PINES WARD,HOUSTON,TX,77070,4601,HARRIS,48201,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,135350131,-95.5785363,29.9610635,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15317,10439343,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - BRAES BAYOU (YOUNG SINGLE ADULT) WARD,HOUSTON,TX,77057,2301,HARRIS,48201,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,129408012,-95.4793025,29.7552124,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15320,10440201,SAINT PAUL'S EPISCOPAL CHURCH,HOUSTON,TX,77087,4639,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17875731,-95.2820714,29.6857328,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15321,10440155,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - WESTFIELD WARD,HOUSTON,TX,77090,4412,HARRIS,48201,2007-10-17T00:00:00.000Z,ALT REF,2007-10-17T00:00:00.000Z,CHURCHES,18006651,-95.4320684,30.0077726,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15322,10440154,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - SPRING WARD,HOUSTON,TX,77090,4412,HARRIS,48201,2007-10-17T00:00:00.000Z,ALT REF,2007-10-17T00:00:00.000Z,CHURCHES,18006651,-95.4322072,30.0079713,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15324,10448269,SAINT JOHN CHRYSOSTOM BYZANTINE CATHOLIC CHURCH,HOUSTON,TX,77092,4255,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,17901895,-95.4714195,29.8371253,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15328,10443711,SAINT ALBERT OF TRAPANI CHURCH,HOUSTON,TX,77071,3505,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,126611185,-95.5275958,29.6598392,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15329,10443714,SAINT ANNE CATHOLIC COMMUNITY,HOUSTON,TX,77098,1419,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,17871117,-95.4133061,29.7427795,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15330,10443740,SAINT JEROME CATHOLIC CHURCH,HOUSTON,TX,77080,4101,HARRIS,48201,2007-09-05T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,126600388,-95.5124536,29.8207389,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15331,10443746,SAINT MARY OF THE PURIFICATION CATHOLIC CHURCH,HOUSTON,TX,77004,6128,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,17873897,-95.3686429,29.7196447,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15333,10432487,THE CHURCH AT BETHEL'S FAMILY,HOUSTON,TX,77035,5222,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,17852108,-95.5018896,29.6388704,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15334,10432491,FIRST PRESBYTERIAN CHURCH,HOUSTON,TX,77004,6811,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,17868484,-95.3884745,29.7276515,CHRISTIAN,PCUSA,NOT AVAILABLE,NOT AVAILABLE,Y,N
15335,10432501,MEMORIAL DRIVE UNITED METHODIST CHURCH,HOUSTON,TX,77079,7302,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,126612130,-95.5673133,29.7723868,CHRISTIAN,UMC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15336,10432861,SAINT MARTIN'S EPISCOPAL CHURCH,HOUSTON,TX,77056,2111,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,17904730,-95.4672883,29.7609095,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15337,10432869,LIFE TABERNACLE,HOUSTON,TX,77075,3331,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,17956989,-95.2398969,29.6240799,CHRISTIAN,UPC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15338,10433931,BISSONNET BAPTIST CHURCH,HOUSTON,TX,77081,7301,HARRIS,48201,2007-09-21T00:00:00.000Z,ALT REF,2007-09-26T00:00:00.000Z,CHURCHES,135358774,-95.4880108,29.6943028,CHRISTIAN,SBC,1700,NOT AVAILABLE,Y,N
15339,10434209,EASTHAVEN BAPTIST CHURCH,HOUSTON,TX,77089,6146,HARRIS,48201,2007-09-24T00:00:00.000Z,ALT REF,2007-09-24T00:00:00.000Z,CHURCHES,25013859,-95.2104203,29.5812366,CHRISTIAN,SBC,1273,NOT AVAILABLE,Y,N
15341,10435414,PARK PLACE BAPTIST CHURCH,HOUSTON,TX,77087,4705,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17946776,-95.2769436,29.6814818,CHRISTIAN,SBC,1200,NOT AVAILABLE,Y,N
15344,10439240,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - WHEATSTONE WARD,HOUSTON,TX,77064,6300,HARRIS,48201,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,17931008,-95.5676549,29.9094396,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15345,10441434,TRINITY EPISCOPAL CHURCH,HOUSTON,TX,77004,3810,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17862026,-95.3780067,29.7397817,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15346,10441445,SAINT CHRISTOPHER'S EPISCOPAL CHURCH,HOUSTON,TX,77080,7321,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17912133,-95.5238772,29.803269,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15347,10441450,SAINT FRANCIS' EPISCOPAL CHURCH,HOUSTON,TX,77024,6505,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,129407688,-95.5177425,29.7584455,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15349,10456353,UNION BETHEL AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77063,5608,HARRIS,48201,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,17857420,-95.5145477,29.7270523,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15352,10432868,MOUNT CORINTH MISSIONARY BAPTIST CHURCH,HOUSTON,TX,77020,7211,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-18T00:00:00.000Z,CHURCHES,17925464,-95.3190315,29.7700935,CHRISTIAN,MISSBAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15353,10456249,BOYD CHAPEL AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77016,5934,HARRIS,48201,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,17917059,-95.3124361,29.8368582,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15354,10456651,GREEN CHAPEL AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77022,5052,HARRIS,48201,2008-03-07T00:00:00.000Z,ALT REF,2008-03-07T00:00:00.000Z,CHURCHES,17897734,-95.3914273,29.8169543,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15357,10440156,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - OLDE OAKS WARD,HOUSTON,TX,77090,4412,HARRIS,48201,2007-10-17T00:00:00.000Z,ALT REF,2007-10-17T00:00:00.000Z,CHURCHES,18006651,-95.4321425,30.0078787,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15358,10440202,SAINT STEPHEN'S EPISCOPAL CHURCH,HOUSTON,TX,77098,2601,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,126611342,-95.4049149,29.7383358,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15359,10456319,BROWN CHAPEL AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77007,5931,HARRIS,48201,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,17901567,-95.392659,29.769347,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15360,10456650,CLEAR LAKE AFRICAN METHODIST EPISCOPAL CHURCH,HOUSTON,TX,77062,5762,HARRIS,48201,2008-03-11T00:00:00.000Z,ALT REF,2008-03-11T00:00:00.000Z,CHURCHES,17956974,-95.1258228,29.5584236,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
15362,10433460,SOUTH MAIN BAPTIST CHURCH,HOUSTON,TX,77002,9619,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,126582671,-95.3821277,29.7358411,CHRISTIAN,SBC,5024,NOT AVAILABLE,Y,N
15363,10441821,KNANAYA CATHOLIC MISSION OF HOUSTON,HOUSTON,TX,77071,3505,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,126611185,-95.5275958,29.6598391,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15365,10442261,SAINT ROSE OF LIMA CATHOLIC COMMUNITY,HOUSTON,TX,77018,6329,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,17897347,-95.4155723,29.8210495,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15371,10443723,SAINT CECILIA CATHOLIC COMMUNITY,HOUSTON,TX,77024,2602,HARRIS,48201,2007-10-08T00:00:00.000Z,ALT REF,2007-10-08T00:00:00.000Z,CHURCHES,17908847,-95.5291917,29.7783066,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15373,10441449,SAINT ALBAN'S EPISCOPAL CHURCH,HOUSTON,TX,77009,1824,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17926340,-95.3659907,29.8105513,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15374,10441448,ASCENSION EPISCOPAL CHURCH,HOUSTON,TX,77042,3119,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17857051,-95.5528694,29.7393267,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15375,10441438,SAINT THOMAS THE APOSTLE EPISCOPAL CHURCH,HOUSTON,TX,77058,4110,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,18020998,-95.0878605,29.546081,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15376,10441433,CHRIST CHURCH CATHEDRAL,HOUSTON,TX,77002,3113,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17925384,-95.3610779,29.7594112,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15379,10441453,HOPE EPISCOPAL CHURCH,HOUSTON,TX,77018,1849,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17905652,-95.440047,29.8305043,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15382,10432867,SAGEMONT CHURCH,HOUSTON,TX,77089,4779,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,126601916,-95.2203981,29.6003841,CHRISTIAN,SBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15383,10432865,SOUTHWEST COMMUNITY BAPTIST CHURCH,HOUSTON,TX,77083,2509,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,17967493,-95.6489642,29.7031589,CHRISTIAN,SBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15384,10432503,BRENTWOOD BAPTIST CHURCH,HOUSTON,TX,77045,3431,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,17862652,-95.4343476,29.6374919,CHRISTIAN,SBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15385,10432502,FIRST METHODIST HOUSTON,HOUSTON,TX,77042,5231,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,17858852,-95.5561138,29.7225047,CHRISTIAN,UMC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15386,10432495,THE CHURCH WITHOUT WALLS - BROOKHOLLOW BAPTIST CHURCH,HOUSTON,TX,77083,3406,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,126615541,-95.6242892,29.6969543,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15387,10432494,WINDSOR VILLAGE UNITED METHODIST CHURCH,HOUSTON,TX,77085,3318,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-18T00:00:00.000Z,CHURCHES,17951814,-95.4727654,29.6216566,CHRISTIAN,UMC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15388,10432488,BRAESWOOD ASSEMBLY OF GOD,HOUSTON,TX,77096,5402,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,17853519,-95.5080975,29.665561,CHRISTIAN,AG,NOT AVAILABLE,NOT AVAILABLE,Y,N
15390,10433510,BRAEBURN VALLEY BAPTIST CHURCH,HOUSTON,TX,77071,1412,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17858011,-95.5137641,29.6733838,CHRISTIAN,SBC,940,NOT AVAILABLE,Y,N
15391,10433220,PLEASANT GROVE MISSIONARY BAPTIST CHURCH,HOUSTON,TX,77020,3716,HARRIS,48201,2007-09-13T00:00:00.000Z,ALT REF,2007-09-13T00:00:00.000Z,CHURCHES,17919362,-95.341431,29.7718904,CHRISTIAN,UNK,NOT AVAILABLE,NOT AVAILABLE,Y,N
15392,10435583,NASSAU BAY BAPTIST CHURCH,HOUSTON,TX,77058,3306,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17962174,-95.0998469,29.5449885,CHRISTIAN,SBC,1790,NOT AVAILABLE,Y,N
15393,10440226,INCARNATION EPISCOPAL CHURCH,HOUSTON,TX,77088,2524,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17938005,-95.4747418,29.8881883,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15394,10436767,BAPTIST TEMPLE,HOUSTON,TX,77008,2512,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17908268,-95.4011978,29.8037332,CHRISTIAN,SBC,955,NOT AVAILABLE,Y,N
15395,10438857,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - MEMORIAL PARK WARD,HOUSTON,TX,77057,2301,HARRIS,48201,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,129408012,-95.4793025,29.7552127,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
