OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
4765,10453243,CALVARY BAPTIST CHURCH,LOS ANGELES,CA,90056,1710,LOS ANGELES,6037,2008-02-22T00:00:00.000Z,ALT REF,2008-02-27T00:00:00.000Z,CHURCHES,23930695,-118.3626269,33.9867936,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4771,10427664,CONGREGATION BETH CHAYIM CHADASHIM,LOS ANGELES,CA,90035,2625,LOS ANGELES,6037,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,23920268,-118.3716242,34.0521544,JUDAIC,REFORM,208,NOT AVAILABLE,N,N
4772,10429565,BEIT MIDRASH SARA VE' SIMHA,LOS ANGELES,CA,90077,1519,LOS ANGELES,6037,2007-07-27T00:00:00.000Z,PHONE,2007-07-27T00:00:00.000Z,SYNAGOGUES,128797702,-118.4716786,34.1281735,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
4777,10429563,TEMPLE BETH AM,LOS ANGELES,CA,90035,2507,LOS ANGELES,6037,2007-08-03T00:00:00.000Z,PHONE,2007-08-03T00:00:00.000Z,SYNAGOGUES,23920811,-118.3765841,34.05827,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
4778,10429564,TEMPLE BETH ZION,LOS ANGELES,CA,90036,4716,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23919821,-118.3505705,34.0576467,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
4779,10428888,CHABAD OF BRENTWOOD,LOS ANGELES,CA,90049,4927,LOS ANGELES,6037,2007-08-03T00:00:00.000Z,PHONE,2007-08-03T00:00:00.000Z,SYNAGOGUES,23896166,-118.4742654,34.050322,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4783,10426171,HOR CHAIM CONGREGATION,LOS ANGELES,CA,90036,2727,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23915237,-118.3566387,34.0763712,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
4784,10427974,TEMPLE ISAIAH,LOS ANGELES,CA,90064,2607,LOS ANGELES,6037,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,23898292,-118.4152557,34.0475674,JUDAIC,REFORM,921,NOT AVAILABLE,N,N
4785,10427983,TEMPLE ISRAEL,LOS ANGELES,CA,90046,2904,LOS ANGELES,6037,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,23911378,-118.3492993,34.1014023,JUDAIC,REFORM,790,NOT AVAILABLE,N,N
4788,10430274,KABBALAH CENTRE INTERNATIONAL INCORPORATED,LOS ANGELES,CA,90035,1505,LOS ANGELES,6037,2007-08-07T00:00:00.000Z,ALT REF,2007-08-07T00:00:00.000Z,SYNAGOGUES,23898473,-118.3833218,34.0579864,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
4790,10426718,AISH HATORAH OF LOS ANGELES,LOS ANGELES,CA,90035,1321,LOS ANGELES,6037,2007-07-27T00:00:00.000Z,PHONE,2007-07-27T00:00:00.000Z,SYNAGOGUES,23898251,-118.390132,34.0550555,JUDAIC,OTHER,NOT AVAILABLE,SYNAGOGUE,N,N
4791,10426720,B'NAI DAVID - JUDEA CONGREGATION,LOS ANGELES,CA,90035,3304,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23898268,-118.385843,34.0548168,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
4792,10426722,CONGREGATION AHAVATH ISRAEL,LOS ANGELES,CA,90029,2331,LOS ANGELES,6037,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,23916795,-118.3087207,34.0917165,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
4793,10426724,CONGREGATION BETH ISRAEL,LOS ANGELES,CA,90048,4518,LOS ANGELES,6037,2007-07-31T00:00:00.000Z,PHONE,2007-07-31T00:00:00.000Z,SYNAGOGUES,23915220,-118.3653782,34.0758583,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
4794,10426726,CONGREGATION SHAAREI TEFILA,LOS ANGELES,CA,90036,2546,LOS ANGELES,6037,2007-07-31T00:00:00.000Z,PHONE,2007-07-31T00:00:00.000Z,SYNAGOGUES,23915205,-118.3482281,34.0764046,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
4795,10426727,CONGREGATION TIFERETH ZVI,LOS ANGELES,CA,90036,2728,LOS ANGELES,6037,2007-07-31T00:00:00.000Z,PHONE,2007-07-31T00:00:00.000Z,SYNAGOGUES,23915211,-118.3547119,34.0763463,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
4797,10426728,CONGREGATION TORAH OHR,LOS ANGELES,CA,90036,2537,LOS ANGELES,6037,2007-08-06T00:00:00.000Z,PHONE,2007-08-06T00:00:00.000Z,SYNAGOGUES,23915204,-118.3465044,34.0760016,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
4806,10429100,YESHIVA OF LOS ANGELES BEIS MIDRASH,LOS ANGELES,CA,90035,4720,LOS ANGELES,6037,2007-08-06T00:00:00.000Z,PHONE,2007-08-06T00:00:00.000Z,SYNAGOGUES,126495915,-118.4011844,34.0540207,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
4809,10429107,ANSHE EMES SYNAGOGUE,LOS ANGELES,CA,90035,3402,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23898308,-118.3838336,34.052307,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
4810,10429111,KAHAL JOSEPH CONGREGATION,LOS ANGELES,CA,90025,4907,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23897241,-118.4273259,34.0556891,JUDAIC,SEPHARDIC,NOT AVAILABLE,NOT AVAILABLE,N,N
4812,10429112,BET MIDRASH RAV SHIMON BAR YOHAI,LOS ANGELES,CA,90036,2542,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23914885,-118.347706,34.0771173,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
4828,10426739,YOUNG ISRAEL OF CENTURY CITY,LOS ANGELES,CA,90035,1205,LOS ANGELES,6037,2007-07-26T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23898246,-118.3934039,34.0555749,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
4830,10428610,CHABAD OF BEVERLYWOOD,LOS ANGELES,CA,90034,1129,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23898279,-118.3866681,34.0434513,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4836,10428415,MAALOT CHABAD CENTER,LOS ANGELES,CA,90036,3874,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23920721,-118.3519904,34.057734,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4840,10428759,CHABAD OF CHEVIOT HILLS,LOS ANGELES,CA,90064,4738,LOS ANGELES,6037,2007-08-06T00:00:00.000Z,PHONE,2007-08-06T00:00:00.000Z,SYNAGOGUES,23902271,-118.4114428,34.0314955,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4860,10428099,WESTSIDE JEWISH COMMUNITY CENTER,LOS ANGELES,CA,90036,4657,LOS ANGELES,6037,2007-08-03T00:00:00.000Z,PHONE,2007-08-03T00:00:00.000Z,SYNAGOGUES,23920711,-118.3590151,34.0569314,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
4861,10428082,WILSHIRE BOULEVARD TEMPLE,LOS ANGELES,CA,90010,2703,LOS ANGELES,6037,2007-07-31T00:00:00.000Z,PHONE,2007-07-31T00:00:00.000Z,SYNAGOGUES,23921938,-118.3049687,34.0621407,JUDAIC,REFORM,2081,NOT AVAILABLE,N,N
4863,10426735,SEPHARDIC TEMPLE TIFERETH ISRAEL,LOS ANGELES,CA,90024,4510,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23897393,-118.431841,34.0637624,JUDAIC,ORTHODOX-SEPHARDIC,NOT AVAILABLE,SYNAGOGUE,N,N
4864,10428645,CHABAD JEWISH STUDENT CENTER AT UNIVERSITY OF SOUTHERN CALIFORNIA,LOS ANGELES,CA,90007,2542,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,ALT REF,2007-07-31T00:00:00.000Z,SYNAGOGUES,23843107,-118.2820506,34.0290586,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4875,10428535,CHABAD OF THE MIRACLE MILE AREA,LOS ANGELES,CA,90048,4216,LOS ANGELES,6037,2007-08-07T00:00:00.000Z,ALT REF,2007-08-07T00:00:00.000Z,SYNAGOGUES,23915418,-118.3684908,34.0712686,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4876,10429104,MISHKAN ISRAEL,LOS ANGELES,CA,90048,4315,LOS ANGELES,6037,2007-08-03T00:00:00.000Z,PHONE,2007-08-03T00:00:00.000Z,SYNAGOGUES,23915343,-118.3695454,34.0729057,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
4879,10428510,CHABAD PERSIAN YOUTH CENTER,LOS ANGELES,CA,90035,1310,LOS ANGELES,6037,2007-08-03T00:00:00.000Z,PHONE,2007-08-03T00:00:00.000Z,SYNAGOGUES,23898260,-118.3883358,34.0549698,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4886,10427792,LEO BAECK TEMPLE,LOS ANGELES,CA,90049,1656,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23893797,-118.4741716,34.0878838,JUDAIC,REFORM,570,NOT AVAILABLE,N,N
4901,10429017,TORAT HAYIM,LOS ANGELES,CA,90035,2521,LOS ANGELES,6037,2007-08-06T00:00:00.000Z,PHONE,2007-08-06T00:00:00.000Z,SYNAGOGUES,23920378,-118.3758537,34.0555221,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
4908,10426155,SHARIE TEFILAH,LOS ANGELES,CA,90013,2336,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23923229,-118.2516431,34.046662,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
4910,10426172,YOUNG ISRAEL OF HANCOCK PARK,LOS ANGELES,CA,90036,3022,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23915229,-118.3443409,34.0703746,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
4912,10426733,OHEV SHALOM CONGREGATION,LOS ANGELES,CA,90036,3130,LOS ANGELES,6037,2007-08-03T00:00:00.000Z,PHONE,2007-08-03T00:00:00.000Z,SYNAGOGUES,24594763,-118.3616397,34.0667141,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
4914,10426738,YOUNG ISRAEL OF BEVERLY HILLS,LOS ANGELES,CA,90035,2205,LOS ANGELES,6037,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,23898304,-118.381842,34.0546046,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
4919,10428899,CHABAD OF BEL AIR,LOS ANGELES,CA,90077,2023,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23893454,-118.4477485,34.123632,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4920,10428608,CHABAD OF LARCHMONT VILLAGE,LOS ANGELES,CA,90004,1206,LOS ANGELES,6037,2007-08-07T00:00:00.000Z,PHONE,2007-08-07T00:00:00.000Z,SYNAGOGUES,23916133,-118.3252087,34.0824392,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4926,10428643,CHABAD OF THE HILLS - BEVERLY HILLS,LOS ANGELES,CA,90069,3114,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23895759,-118.3918312,34.0898006,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4931,10428691,CHABAD OF MOUNT OLYMPUS,LOS ANGELES,CA,90046,1512,LOS ANGELES,6037,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,23911168,-118.3713377,34.1121589,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4937,10429109,THE JEWISH LEARNING EXCHANGE,LOS ANGELES,CA,90036,2016,LOS ANGELES,6037,2007-08-03T00:00:00.000Z,PHONE,2007-08-03T00:00:00.000Z,SYNAGOGUES,128789199,-118.3437193,34.0807769,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
4940,10429561,SINAI TEMPLE,LOS ANGELES,CA,90024,4602,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23897404,-118.4290728,34.0661478,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
4941,10429562,ADAT SHALOM,LOS ANGELES,CA,90034,3416,LOS ANGELES,6037,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,23901117,-118.420369,34.0304407,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
4942,10428890,CHABAD ISRAEL CENTER,LOS ANGELES,CA,90035,4232,LOS ANGELES,6037,2007-08-03T00:00:00.000Z,PHONE,2007-08-03T00:00:00.000Z,SYNAGOGUES,23898309,-118.3838408,34.0517157,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4958,10426211,NETANELI HEBREW SYNAGOGUE,LOS ANGELES,CA,90035,3414,LOS ANGELES,6037,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,23898307,-118.3842991,34.0534814,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
4969,10428889,CHABAD WEST COAST HEADQUARTERS,LOS ANGELES,CA,90024,2410,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23897362,-118.4484068,34.0647081,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4977,10426732,METIVTA,LOS ANGELES,CA,90025,5337,LOS ANGELES,6037,2007-07-24T00:00:00.000Z,PHONE,2007-07-24T00:00:00.000Z,SYNAGOGUES,23901047,-118.4503189,34.0366537,JUDAIC,LIBERAL,NOT AVAILABLE,SYNAGOGUE,N,N
4979,10428078,UNIVERSITY SYNAGOGUE,LOS ANGELES,CA,90049,4228,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,126547410,-118.4736764,34.0615437,JUDAIC,REFORM,624,NOT AVAILABLE,N,N
4980,10426133,CONGREGATION KEHILLAS YAAKOV,LOS ANGELES,CA,90036,2536,LOS ANGELES,6037,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,23915204,-118.3466778,34.0763701,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
4981,10426159,CONGREGATION OHEL DAVID,LOS ANGELES,CA,90048,4510,LOS ANGELES,6037,2007-07-31T00:00:00.000Z,PHONE,2007-07-31T00:00:00.000Z,SYNAGOGUES,23915218,-118.363327,34.0763096,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
4982,10428703,CHABAD OF GREATER LOS FELIZ,LOS ANGELES,CA,90027,2712,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23914659,-118.2871329,34.1063024,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4992,10426512,OHR HA TORAH SYNAGOGUE,LOS ANGELES,CA,90025,6215,LOS ANGELES,6037,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,23900994,-118.4435729,34.0370807,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
4994,10428926,CHABAD OF CENTURY CITY,LOS ANGELES,CA,90067,NULL,LOS ANGELES,6037,2007-07-31T00:00:00.000Z,PHONE,2007-07-31T00:00:00.000Z,SYNAGOGUES,24577609,-118.4158161,34.0574853,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
4998,10426104,OHEL MOSHE CONGREGATION,LOS ANGELES,CA,90035,2314,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23898330,-118.3801186,34.0537967,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
5000,10429037,OHEL MOSHE CONGREGATION,LOS ANGELES,CA,90035,2212,LOS ANGELES,6037,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,23898303,-118.3832065,34.0549804,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
3185,10585932,IGLESIA ENCUENTRO CON DIOS,LOS ANGELES,CA,90003,4136,LOS ANGELES,6037,2008-12-05T00:00:00.000Z,ALT REF,2008-12-05T00:00:00.000Z,CHURCHES,23941696,-118.2735278,33.9479746,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3190,10452811,LIBERTY BAPTIST CHURCH,LOS ANGELES,CA,90062,2422,LOS ANGELES,6037,2008-02-22T00:00:00.000Z,ALT REF,2008-02-22T00:00:00.000Z,CHURCHES,23927853,-118.3034491,33.9956649,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3194,10457743,DAMASCUS ROAD AFRICAN METHODIST EPISCOPAL CHURCH,LOS ANGELES,CA,90019,6907,LOS ANGELES,6037,2008-02-25T00:00:00.000Z,ALT REF,2008-02-25T00:00:00.000Z,CHURCHES,128791921,-118.3437608,34.0552049,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
3197,10427831,STEPHEN S WISE TEMPLE,LOS ANGELES,CA,90077,1520,LOS ANGELES,6037,2007-07-24T00:00:00.000Z,PHONE,2007-07-23T00:00:00.000Z,SYNAGOGUES,24029329,-118.4688903,34.128464,JUDAIC,REFORM,2942,NOT AVAILABLE,N,N
3205,10428990,YOUNG ISRAEL OF LOS ANGELES,LOS ANGELES,CA,90036,1806,LOS ANGELES,6037,2007-07-27T00:00:00.000Z,PHONE,2007-07-27T00:00:00.000Z,SYNAGOGUES,23915010,-118.35716,34.0833842,JUDAIC,YOUNG ISRAEL,NOT AVAILABLE,NOT AVAILABLE,N,N
3208,10426730,HOLLYWOOD TEMPLE BETH EL,LOS ANGELES,CA,90046,4506,LOS ANGELES,6037,2007-07-31T00:00:00.000Z,PHONE,2007-07-31T00:00:00.000Z,SYNAGOGUES,128818968,-118.3663944,34.0947132,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
3225,10453525,TREE OF LIFE SOUTHERN BAPTIST CHURCH,LOS ANGELES,CA,90002,3030,LOS ANGELES,6037,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,23866078,-118.2405046,33.9477809,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3226,10460084,HOLY HILL COMMUNITY CHURCH,LOS ANGELES,CA,90012,1216,LOS ANGELES,6037,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,23923955,-118.2489777,34.0666009,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
3227,10454982,FULL GOSPEL MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90061,2524,LOS ANGELES,6037,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,23944133,-118.2693049,33.9391831,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3238,10684847,ORDINARY DHARMA,LOS ANGELES,CA,90024,4326,LOS ANGELES,6037,2008-10-29T00:00:00.000Z,ALT REF,2008-10-29T00:00:00.000Z,PLACES OF WORSHIP,23897281,-118.4416671,34.0590231,BUDDHIST,"VIPASSANA, ZEN, SOCIAL JUSTICE, ENGAGED BUDDHISM",NOT AVAILABLE,NOT AVAILABLE,N,N
3239,10453923,AVENUE CHRISTIAN LOVE MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90001,2427,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23941913,-118.2561087,33.971755,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3242,10457875,SAINT STEPHEN AFRICAN METHODIST EPISCOPAL CHURCH,LOS ANGELES,CA,90001,1659,LOS ANGELES,6037,2008-12-05T00:00:00.000Z,ALT REF,2008-12-05T00:00:00.000Z,CHURCHES,23933368,-118.2521879,33.9818372,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
3304,10683780,KOYASAN BEIKOKU BETSUIN,LOS ANGELES,CA,90012,3902,LOS ANGELES,6037,2008-11-06T00:00:00.000Z,ALT REF,2008-11-06T00:00:00.000Z,PLACES OF WORSHIP,723521458,-118.2403003,34.049201,BUDDHIST,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
3309,10457766,GRANT AFRICAN METHODIST EPISCOPAL CHURCH,LOS ANGELES,CA,90002,3325,LOS ANGELES,6037,2008-11-06T00:00:00.000Z,ALT REF,2008-11-06T00:00:00.000Z,CHURCHES,23941860,-118.2545235,33.941188,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
3310,10457830,SECOND AFRICAN METHODIST EPISCOPAL CHURCH,LOS ANGELES,CA,90037,4004,LOS ANGELES,6037,2008-11-06T00:00:00.000Z,ALT REF,2008-11-06T00:00:00.000Z,CHURCHES,23940225,-118.2868656,33.99206,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
3368,10453323,SAINT REED MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90001,3206,LOS ANGELES,6037,2008-02-25T00:00:00.000Z,ALT REF,2008-02-27T00:00:00.000Z,CHURCHES,23941684,-118.2631544,33.9671767,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3370,10454643,VILLAGE BAPTIST CHURCH,LOS ANGELES,CA,90059,1131,LOS ANGELES,6037,2008-02-22T00:00:00.000Z,ALT REF,2008-02-22T00:00:00.000Z,CHURCHES,23868402,-118.247792,33.9350302,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3378,10440852,SAINT JOHNS CATHEDRAL,LOS ANGELES,CA,90007,2616,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,128791622,-118.2755573,34.0274695,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
3390,10576303,JOY COMMUNITY CHURCH,LOS ANGELES,CA,90015,3844,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23841766,-118.2735813,34.0492063,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3391,10447642,SAN FRANCISCO CATHOLIC CHURCH,LOS ANGELES,CA,90022,3718,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23925654,-118.1657258,34.0174972,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3394,10585940,MINISTERIOS MANANTIAL DE AMOR,LOS ANGELES,CA,90007,2042,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,23842860,-118.275904,34.0324641,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3395,10437401,MOUNT CARMEL HOLY ASSEMBLY BAPTIST CHURCH,LOS ANGELES,CA,90003,4320,LOS ANGELES,6037,2008-12-05T00:00:00.000Z,ALT REF,2008-12-05T00:00:00.000Z,CHURCHES,23940855,-118.2699204,33.9508737,CHRISTIAN,SBC,1271,NOT AVAILABLE,Y,N
3396,10585944,MISION EVANGELICA MONTE HEBRON,LOS ANGELES,CA,90020,3449,LOS ANGELES,6037,2008-11-26T00:00:00.000Z,ALT REF,2008-12-08T00:00:00.000Z,CHURCHES,23916317,-118.3070364,34.0688067,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3400,10685392,ZEN CENTER OF LOS ANGELES,LOS ANGELES,CA,90006,1301,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,PLACES OF WORSHIP,23923708,-118.3000598,34.055075,BUDDHIST,WHITE PLUM SANGHA,NOT AVAILABLE,NOT AVAILABLE,N,N
3401,10585886,IGLESIA BAUTISTA UNIDA,LOS ANGELES,CA,90033,2905,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,23907922,-118.2114043,34.045549,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3402,10585533,IGLESIA BAUTISTA CAMINO AL CIELO,LOS ANGELES,CA,90023,2915,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,126495329,-118.2030768,34.023917,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3403,10585884,IGLESIA BAUTISTA MONTE DE SION,LOS ANGELES,CA,90006,3917,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-08T00:00:00.000Z,CHURCHES,23841824,-118.2971743,34.0474563,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3404,10436073,BERENDO STREET BAPTIST CHURCH,LOS ANGELES,CA,90006,1620,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,23923716,-118.2940531,34.053475,CHRISTIAN,SBC,2500,NOT AVAILABLE,Y,N
