"Timestamp","Accelerometer.X","Accelerometer.Y","Accelerometer.Z","DATE_TIME"
"2/8/2020 18:04:29.050",-0.578,1.055,-0.887,2020-02-08 18:04:29.049
"2/8/2020 18:04:29.063",-0.027,1.172,-0.555,2020-02-08 18:04:29.062
"2/8/2020 18:04:29.075",0.328,1.18,-0.207,2020-02-08 18:04:29.075
"2/8/2020 18:04:29.088",0.332,1.047,0.133,2020-02-08 18:04:29.088
"2/8/2020 18:04:29.100",0.488,0.941,0.27,2020-02-08 18:04:29.099
"2/8/2020 18:04:29.113",0.063,0.813,0.391,2020-02-08 18:04:29.112
"2/8/2020 18:04:29.125",-0.332,1.008,0.418,2020-02-08 18:04:29.125
"2/8/2020 18:04:29.138",-0.695,1.5,0.047,2020-02-08 18:04:29.138
"2/8/2020 18:04:29.150",-0.645,1.855,-0.406,2020-02-08 18:04:29.150
"2/8/2020 18:04:29.163",-0.156,2.02,-0.707,2020-02-08 18:04:29.163
"2/8/2020 18:04:29.175",0.289,1.938,-1.012,2020-02-08 18:04:29.174
"2/8/2020 18:04:29.188",0.633,1.598,-1.113,2020-02-08 18:04:29.187
"2/8/2020 18:04:29.200",0.824,1.258,-0.98,2020-02-08 18:04:29.200
"2/8/2020 18:04:29.213",0.695,1.043,-0.801,2020-02-08 18:04:29.213
"2/8/2020 18:04:29.225",0.512,0.977,-0.648,2020-02-08 18:04:29.224
"2/8/2020 18:04:29.238",0.395,1.059,-0.531,2020-02-08 18:04:29.237
"2/8/2020 18:04:29.250",0.293,1.227,-0.449,2020-02-08 18:04:29.250
"2/8/2020 18:04:29.263",0.129,1.344,-0.395,2020-02-08 18:04:29.263
"2/8/2020 18:04:29.275",-0.137,1.262,-0.281,2020-02-08 18:04:29.275
"2/8/2020 18:04:29.288",-0.426,1.109,-0.016,2020-02-08 18:04:29.288
"2/8/2020 18:04:29.300",-0.543,1.039,0.047,2020-02-08 18:04:29.299
"2/8/2020 18:04:29.313",-0.492,1.043,-0.148,2020-02-08 18:04:29.312
"2/8/2020 18:04:29.325",-0.406,0.973,-0.281,2020-02-08 18:04:29.325
"2/8/2020 18:04:29.338",-0.523,0.871,-0.41,2020-02-08 18:04:29.338
"2/8/2020 18:04:29.350",-1.563,1.023,-0.816,2020-02-08 18:04:29.349
"2/8/2020 18:04:29.363",-2.121,1.18,0.477,2020-02-08 18:04:29.362
"2/8/2020 18:04:29.375",-2.359,0.711,0.859,2020-02-08 18:04:29.375
"2/8/2020 18:04:29.388",-3.004,0.43,1.32,2020-02-08 18:04:29.388
"2/8/2020 18:04:29.400",-1.309,0.105,1.18,2020-02-08 18:04:29.400
"2/8/2020 18:04:29.413",-0.426,-0.469,0.992,2020-02-08 18:04:29.413
"2/8/2020 18:04:29.425",-1.078,-0.754,1.188,2020-02-08 18:04:29.424
"2/8/2020 18:04:29.438",-1.23,-0.297,0.906,2020-02-08 18:04:29.437
"2/8/2020 18:04:29.450",-1.121,0.094,0.879,2020-02-08 18:04:29.450
"2/8/2020 18:04:29.463",-0.961,0.461,0.863,2020-02-08 18:04:29.463
"2/8/2020 18:04:29.475",-0.777,0.785,0.879,2020-02-08 18:04:29.474
"2/8/2020 18:04:29.488",-0.438,0.922,0.855,2020-02-08 18:04:29.487
"2/8/2020 18:04:29.500",-0.414,0.945,0.668,2020-02-08 18:04:29.500
"2/8/2020 18:04:29.513",-0.309,1.047,0.473,2020-02-08 18:04:29.513
"2/8/2020 18:04:29.525",-0.133,1.09,0.336,2020-02-08 18:04:29.525
"2/8/2020 18:04:29.538",-0.043,1.074,0.262,2020-02-08 18:04:29.538
"2/8/2020 18:04:29.550",-0.031,1.066,0.23,2020-02-08 18:04:29.549
"2/8/2020 18:04:29.563",-0.051,1.152,0.238,2020-02-08 18:04:29.562
"2/8/2020 18:04:29.575",0.047,1.266,0.254,2020-02-08 18:04:29.575
"2/8/2020 18:04:29.588",0.277,1.457,0.277,2020-02-08 18:04:29.588
"2/8/2020 18:04:29.600",0.523,1.734,0.285,2020-02-08 18:04:29.599
"2/8/2020 18:04:29.613",0.758,2.008,0.277,2020-02-08 18:04:29.612
"2/8/2020 18:04:29.625",0.98,2.246,0.383,2020-02-08 18:04:29.625
"2/8/2020 18:04:29.638",1.086,2.438,0.547,2020-02-08 18:04:29.638
"2/8/2020 18:04:29.650",0.789,2.242,0.516,2020-02-08 18:04:29.650
"2/8/2020 18:04:29.663",0.207,2.004,0.113,2020-02-08 18:04:29.663
"2/8/2020 18:04:29.675",-0.543,2.176,-0.387,2020-02-08 18:04:29.674
"2/8/2020 18:04:29.688",-1.578,1.801,-0.813,2020-02-08 18:04:29.687
"2/8/2020 18:04:29.700",-2.426,1.195,-0.953,2020-02-08 18:04:29.700
"2/8/2020 18:04:29.713",-2.09,1.168,-0.199,2020-02-08 18:04:29.713
"2/8/2020 18:04:29.725",-0.105,1.305,-0.289,2020-02-08 18:04:29.724
"2/8/2020 18:04:29.738",1.492,1.188,-0.988,2020-02-08 18:04:29.737
"2/8/2020 18:04:29.750",1.816,0.762,-1.465,2020-02-08 18:04:29.750
"2/8/2020 18:04:29.763",1.328,0.285,-1.266,2020-02-08 18:04:29.763
"2/8/2020 18:04:29.775",0.934,0.137,-1,2020-02-08 18:04:29.775
"2/8/2020 18:04:29.788",0.684,0.191,-0.996,2020-02-08 18:04:29.788
"2/8/2020 18:04:29.800",0.664,0.27,-1.191,2020-02-08 18:04:29.799
"2/8/2020 18:04:29.813",0.707,0.32,-1.406,2020-02-08 18:04:29.812
"2/8/2020 18:04:29.825",0.422,0.344,-1.445,2020-02-08 18:04:29.825
"2/8/2020 18:04:29.838",0.043,0.301,-1.398,2020-02-08 18:04:29.838
"2/8/2020 18:04:29.850",-0.219,0.367,-1.262,2020-02-08 18:04:29.849
"2/8/2020 18:04:29.863",-0.477,0.469,-0.945,2020-02-08 18:04:29.862
"2/8/2020 18:04:29.875",-0.656,0.648,-0.664,2020-02-08 18:04:29.875
"2/8/2020 18:04:29.888",-0.734,0.805,-0.555,2020-02-08 18:04:29.888
"2/8/2020 18:04:29.900",-0.574,0.941,-0.555,2020-02-08 18:04:29.900
"2/8/2020 18:04:29.913",-0.207,1.184,-0.734,2020-02-08 18:04:29.913
"2/8/2020 18:04:29.925",0.227,1.559,-1.137,2020-02-08 18:04:29.924
"2/8/2020 18:04:29.938",0.527,2.059,-1.648,2020-02-08 18:04:29.937
"2/8/2020 18:04:29.950",0.77,2.648,-1.988,2020-02-08 18:04:29.950
"2/8/2020 18:04:29.963",0.262,3.16,-2.535,2020-02-08 18:04:29.963
"2/8/2020 18:04:29.975",-1.168,3.414,-2.918,2020-02-08 18:04:29.974
"2/8/2020 18:04:29.988",-1.801,2.414,-2.594,2020-02-08 18:04:29.987
"2/8/2020 18:04:30.000",-1.832,1.199,-1.984,2020-02-08 18:04:30.000
"2/8/2020 18:04:30.013",-2.039,0.438,-1.457,2020-02-08 18:04:30.013
"2/8/2020 18:04:30.025",-2.32,0.152,-0.797,2020-02-08 18:04:30.025
"2/8/2020 18:04:30.038",-2.094,0.168,-0.309,2020-02-08 18:04:30.038
"2/8/2020 18:04:30.050",-1.578,0.277,-0.016,2020-02-08 18:04:30.049
"2/8/2020 18:04:30.063",-0.227,0.527,-0.137,2020-02-08 18:04:30.062
"2/8/2020 18:04:30.075",0.414,1.102,-0.125,2020-02-08 18:04:30.075
"2/8/2020 18:04:30.088",0.125,1.586,-0.176,2020-02-08 18:04:30.088
"2/8/2020 18:04:30.100",-0.254,1.516,-0.137,2020-02-08 18:04:30.099
"2/8/2020 18:04:30.113",-0.18,1.148,-0.109,2020-02-08 18:04:30.112
"2/8/2020 18:04:30.125",-0.129,0.906,0.043,2020-02-08 18:04:30.125
"2/8/2020 18:04:30.138",-0.277,0.863,0.141,2020-02-08 18:04:30.138
"2/8/2020 18:04:30.150",-0.539,0.863,0.25,2020-02-08 18:04:30.150
"2/8/2020 18:04:30.163",-0.754,0.805,0.41,2020-02-08 18:04:30.163
"2/8/2020 18:04:30.175",-0.875,0.68,0.563,2020-02-08 18:04:30.174
"2/8/2020 18:04:30.188",-0.895,0.648,0.727,2020-02-08 18:04:30.187
"2/8/2020 18:04:30.200",-0.949,0.688,0.84,2020-02-08 18:04:30.200
"2/8/2020 18:04:30.213",-0.922,0.781,0.914,2020-02-08 18:04:30.213
"2/8/2020 18:04:30.225",-0.715,0.906,0.848,2020-02-08 18:04:30.224
"2/8/2020 18:04:30.238",-0.457,0.984,0.656,2020-02-08 18:04:30.237
"2/8/2020 18:04:30.250",-0.316,1.086,0.453,2020-02-08 18:04:30.250
"2/8/2020 18:04:30.263",-0.199,1.156,0.398,2020-02-08 18:04:30.263
"2/8/2020 18:04:30.275",-0.082,1.168,0.398,2020-02-08 18:04:30.275
"2/8/2020 18:04:30.288",-0.09,1.172,0.496,2020-02-08 18:04:30.288
"2/8/2020 18:04:30.300",-0.145,1.195,0.68,2020-02-08 18:04:30.299
"2/8/2020 18:04:30.313",-0.277,1.32,0.887,2020-02-08 18:04:30.312
"2/8/2020 18:04:30.325",-0.219,1.473,1.207,2020-02-08 18:04:30.325
"2/8/2020 18:04:30.338",-0.027,1.625,1.559,2020-02-08 18:04:30.338
"2/8/2020 18:04:30.350",0.262,1.75,1.883,2020-02-08 18:04:30.349
"2/8/2020 18:04:30.363",0.633,1.891,2.164,2020-02-08 18:04:30.362
"2/8/2020 18:04:30.375",1.078,2.066,2.32,2020-02-08 18:04:30.375
"2/8/2020 18:04:30.388",1.344,2.145,2.152,2020-02-08 18:04:30.388
"2/8/2020 18:04:30.400",1.508,2.219,1.496,2020-02-08 18:04:30.400
"2/8/2020 18:04:30.413",1.617,2.355,0.414,2020-02-08 18:04:30.413
"2/8/2020 18:04:30.425",1.262,2.414,-0.344,2020-02-08 18:04:30.424
"2/8/2020 18:04:30.438",-0.051,2.43,-1.199,2020-02-08 18:04:30.437
"2/8/2020 18:04:30.450",-0.836,2.445,-1.055,2020-02-08 18:04:30.450
"2/8/2020 18:04:30.463",-0.191,2.797,-1.082,2020-02-08 18:04:30.463
"2/8/2020 18:04:30.475",0.965,2.586,-1.195,2020-02-08 18:04:30.474
"2/8/2020 18:04:30.488",1.434,1.941,-0.879,2020-02-08 18:04:30.487
"2/8/2020 18:04:30.500",1.254,1.457,-0.652,2020-02-08 18:04:30.500
"2/8/2020 18:04:30.513",1.152,1.316,-0.453,2020-02-08 18:04:30.513
"2/8/2020 18:04:30.525",1.082,1.102,-0.527,2020-02-08 18:04:30.525
"2/8/2020 18:04:30.538",0.824,0.648,-0.578,2020-02-08 18:04:30.538
"2/8/2020 18:04:30.550",0.582,0.301,0.039,2020-02-08 18:04:30.549
"2/8/2020 18:04:30.563",0.039,0.32,0.91,2020-02-08 18:04:30.562
"2/8/2020 18:04:30.575",-0.609,0.652,0.809,2020-02-08 18:04:30.575
"2/8/2020 18:04:30.588",-0.895,0.734,0.305,2020-02-08 18:04:30.588
"2/8/2020 18:04:30.600",-0.816,0.469,-0.063,2020-02-08 18:04:30.599
"2/8/2020 18:04:30.613",-0.629,0.203,-0.227,2020-02-08 18:04:30.612
"2/8/2020 18:04:30.625",-0.172,0.156,-0.367,2020-02-08 18:04:30.625
"2/8/2020 18:04:30.638",0.238,0.277,-0.492,2020-02-08 18:04:30.638
"2/8/2020 18:04:30.650",0.551,0.402,-0.523,2020-02-08 18:04:30.650
"2/8/2020 18:04:30.663",0.773,0.578,-0.453,2020-02-08 18:04:30.663
"2/8/2020 18:04:30.675",0.84,0.793,-0.516,2020-02-08 18:04:30.674
"2/8/2020 18:04:30.688",0.789,0.926,-0.621,2020-02-08 18:04:30.687
"2/8/2020 18:04:30.700",0.707,1.027,-0.641,2020-02-08 18:04:30.700
"2/8/2020 18:04:30.713",0.578,1.102,-0.563,2020-02-08 18:04:30.713
"2/8/2020 18:04:30.725",0.27,1.113,-0.414,2020-02-08 18:04:30.724
"2/8/2020 18:04:30.738",-0.262,1.086,-0.266,2020-02-08 18:04:30.737
"2/8/2020 18:04:30.750",-0.66,1.059,0.156,2020-02-08 18:04:30.750
"2/8/2020 18:04:30.763",-2.355,1.559,-1.938,2020-02-08 18:04:30.763
"2/8/2020 18:04:30.775",-1.676,2.965,-3.094,2020-02-08 18:04:30.775
"2/8/2020 18:04:30.788",-0.895,-1.676,-0.82,2020-02-08 18:04:30.788
"2/8/2020 18:04:30.800",3.734,-0.145,0.625,2020-02-08 18:04:30.799
"2/8/2020 18:04:30.813",1.52,0.395,-0.363,2020-02-08 18:04:30.812
"2/8/2020 18:04:30.825",-0.695,0.773,-1.055,2020-02-08 18:04:30.825
"2/8/2020 18:04:30.838",-0.207,1.059,-0.563,2020-02-08 18:04:30.838
"2/8/2020 18:04:30.850",0.281,1.602,-0.23,2020-02-08 18:04:30.849
"2/8/2020 18:04:30.863",-0.008,1.504,-0.141,2020-02-08 18:04:30.862
"2/8/2020 18:04:30.875",-0.371,0.969,-0.199,2020-02-08 18:04:30.875
"2/8/2020 18:04:30.888",-0.789,0.539,-0.086,2020-02-08 18:04:30.888
"2/8/2020 18:04:30.900",-1.125,0.453,0.012,2020-02-08 18:04:30.900
"2/8/2020 18:04:30.913",-0.938,0.652,0.047,2020-02-08 18:04:30.913
"2/8/2020 18:04:30.925",-0.617,0.871,0.051,2020-02-08 18:04:30.924
"2/8/2020 18:04:30.938",-0.367,0.996,0.031,2020-02-08 18:04:30.937
"2/8/2020 18:04:30.950",-0.258,0.945,-0.035,2020-02-08 18:04:30.950
"2/8/2020 18:04:30.963",-0.164,0.898,-0.047,2020-02-08 18:04:30.963
"2/8/2020 18:04:30.975",-0.164,0.859,-0.051,2020-02-08 18:04:30.974
"2/8/2020 18:04:30.988",-0.313,0.855,-0.02,2020-02-08 18:04:30.987
"2/8/2020 18:04:31.000",-0.477,0.867,0.016,2020-02-08 18:04:31.000
"2/8/2020 18:04:31.013",-0.523,0.863,0.063,2020-02-08 18:04:31.013
"2/8/2020 18:04:31.025",-0.508,0.859,0.074,2020-02-08 18:04:31.025
"2/8/2020 18:04:31.038",-0.457,0.852,0.039,2020-02-08 18:04:31.038
"2/8/2020 18:04:31.050",-0.359,0.859,-0.004,2020-02-08 18:04:31.049
"2/8/2020 18:04:31.063",-0.332,0.852,-0.074,2020-02-08 18:04:31.062
"2/8/2020 18:04:31.075",-0.313,0.879,-0.121,2020-02-08 18:04:31.075
"2/8/2020 18:04:31.088",-0.293,0.906,-0.188,2020-02-08 18:04:31.088
"2/8/2020 18:04:31.100",-0.27,0.91,-0.227,2020-02-08 18:04:31.099
"2/8/2020 18:04:31.113",-0.242,0.902,-0.215,2020-02-08 18:04:31.112
"2/8/2020 18:04:31.125",-0.281,0.867,-0.141,2020-02-08 18:04:31.125
"2/8/2020 18:04:31.138",-0.324,0.879,-0.133,2020-02-08 18:04:31.138
"2/8/2020 18:04:31.150",-0.371,0.922,-0.148,2020-02-08 18:04:31.150
"2/8/2020 18:04:31.163",-0.41,0.926,-0.152,2020-02-08 18:04:31.163
"2/8/2020 18:04:31.175",-0.414,0.918,-0.133,2020-02-08 18:04:31.174
"2/8/2020 18:04:31.188",-0.379,0.922,-0.105,2020-02-08 18:04:31.187
"2/8/2020 18:04:31.200",-0.34,0.941,-0.055,2020-02-08 18:04:31.200
"2/8/2020 18:04:31.213",-0.281,0.992,-0.027,2020-02-08 18:04:31.213
"2/8/2020 18:04:31.225",-0.262,1.031,0.016,2020-02-08 18:04:31.224
"2/8/2020 18:04:31.238",-0.254,1.098,0.078,2020-02-08 18:04:31.237
"2/8/2020 18:04:31.250",-0.266,1.148,0.199,2020-02-08 18:04:31.250
"2/8/2020 18:04:31.263",-0.293,1.145,0.371,2020-02-08 18:04:31.263
"2/8/2020 18:04:31.275",-0.336,1.238,0.504,2020-02-08 18:04:31.275
"2/8/2020 18:04:31.288",-0.305,1.242,0.422,2020-02-08 18:04:31.288
"2/8/2020 18:04:31.300",-0.301,1.301,0.047,2020-02-08 18:04:31.299
"2/8/2020 18:04:31.313",-0.07,1.742,-0.523,2020-02-08 18:04:31.312
"2/8/2020 18:04:31.325",0.383,1.996,-1.309,2020-02-08 18:04:31.325
"2/8/2020 18:04:31.338",0.602,2.086,-1.918,2020-02-08 18:04:31.338
"2/8/2020 18:04:31.350",0.125,2.113,-2.273,2020-02-08 18:04:31.349
"2/8/2020 18:04:31.363",-0.254,1.711,-1.875,2020-02-08 18:04:31.362
"2/8/2020 18:04:31.375",-0.527,1.457,-1.047,2020-02-08 18:04:31.375
"2/8/2020 18:04:31.388",-1.496,1.23,-0.258,2020-02-08 18:04:31.388
"2/8/2020 18:04:31.400",-2.594,1.098,0.105,2020-02-08 18:04:31.400
"2/8/2020 18:04:31.413",-3.148,1.031,0.168,2020-02-08 18:04:31.413
"2/8/2020 18:04:31.425",-2.715,0.93,0.094,2020-02-08 18:04:31.424
"2/8/2020 18:04:31.438",-1.984,0.875,-0.047,2020-02-08 18:04:31.437
"2/8/2020 18:04:31.450",-1.23,0.906,-0.043,2020-02-08 18:04:31.450
"2/8/2020 18:04:31.463",-0.609,0.855,0.094,2020-02-08 18:04:31.463
"2/8/2020 18:04:31.475",-0.172,0.746,0.258,2020-02-08 18:04:31.474
"2/8/2020 18:04:31.488",0.02,0.613,0.383,2020-02-08 18:04:31.487
"2/8/2020 18:04:31.500",0.082,0.531,0.426,2020-02-08 18:04:31.500
"2/8/2020 18:04:31.513",0.102,0.461,0.469,2020-02-08 18:04:31.513
"2/8/2020 18:04:31.525",0.117,0.363,0.535,2020-02-08 18:04:31.525
"2/8/2020 18:04:31.538",0.16,0.219,0.582,2020-02-08 18:04:31.538
"2/8/2020 18:04:31.550",0.137,0.074,0.578,2020-02-08 18:04:31.549
"2/8/2020 18:04:31.563",0.125,-0.113,0.578,2020-02-08 18:04:31.562
"2/8/2020 18:04:31.575",0.188,-0.277,0.605,2020-02-08 18:04:31.575
"2/8/2020 18:04:31.588",0.281,-0.359,0.652,2020-02-08 18:04:31.588
"2/8/2020 18:04:31.600",0.328,-0.375,0.652,2020-02-08 18:04:31.599
"2/8/2020 18:04:31.613",0.25,-0.305,0.48,2020-02-08 18:04:31.612
"2/8/2020 18:04:31.625",0.004,-0.254,0.23,2020-02-08 18:04:31.625
"2/8/2020 18:04:31.638",-0.309,-0.254,0.07,2020-02-08 18:04:31.638
"2/8/2020 18:04:31.650",-0.34,-0.176,0.016,2020-02-08 18:04:31.650
"2/8/2020 18:04:31.663",-0.133,0.055,0.07,2020-02-08 18:04:31.663
"2/8/2020 18:04:31.675",0.133,0.391,0.156,2020-02-08 18:04:31.674
"2/8/2020 18:04:31.688",0.547,0.637,0.078,2020-02-08 18:04:31.687
"2/8/2020 18:04:31.700",1.102,0.949,-0.063,2020-02-08 18:04:31.700
"2/8/2020 18:04:31.713",1.313,1.285,0.031,2020-02-08 18:04:31.713
"2/8/2020 18:04:31.725",1.188,1.516,0.313,2020-02-08 18:04:31.724
"2/8/2020 18:04:31.738",0.949,1.75,0.602,2020-02-08 18:04:31.737
"2/8/2020 18:04:31.750",0.715,2.473,-0.699,2020-02-08 18:04:31.750
"2/8/2020 18:04:31.763",-3.496,2.242,-0.211,2020-02-08 18:04:31.763
"2/8/2020 18:04:31.775",1.645,2.668,-1.289,2020-02-08 18:04:31.775
"2/8/2020 18:04:31.788",3.398,-0.512,-0.934,2020-02-08 18:04:31.788
"2/8/2020 18:04:31.800",1.699,-1.434,-0.852,2020-02-08 18:04:31.799
"2/8/2020 18:04:31.813",0.066,0,0.27,2020-02-08 18:04:31.812
"2/8/2020 18:04:31.825",-0.723,0.641,0.453,2020-02-08 18:04:31.825
"2/8/2020 18:04:31.838",-1.301,0.613,-0.137,2020-02-08 18:04:31.838
"2/8/2020 18:04:31.850",-0.832,2,0.016,2020-02-08 18:04:31.849
"2/8/2020 18:04:31.863",-0.594,2.16,0.145,2020-02-08 18:04:31.862
"2/8/2020 18:04:31.875",-0.395,1.359,-0.254,2020-02-08 18:04:31.875
"2/8/2020 18:04:31.888",-0.109,0.758,-0.566,2020-02-08 18:04:31.888
"2/8/2020 18:04:31.900",-0.18,0.344,-0.688,2020-02-08 18:04:31.900
"2/8/2020 18:04:31.913",-0.367,0.285,-0.793,2020-02-08 18:04:31.913
"2/8/2020 18:04:31.925",-0.418,0.469,-0.777,2020-02-08 18:04:31.924
"2/8/2020 18:04:31.938",-0.434,0.566,-0.715,2020-02-08 18:04:31.937
"2/8/2020 18:04:31.950",-0.484,0.656,-0.629,2020-02-08 18:04:31.950
"2/8/2020 18:04:31.963",-0.582,0.707,-0.492,2020-02-08 18:04:31.963
"2/8/2020 18:04:31.975",-0.684,0.684,-0.379,2020-02-08 18:04:31.974
"2/8/2020 18:04:31.988",-0.781,0.566,-0.395,2020-02-08 18:04:31.987
"2/8/2020 18:04:32.000",-0.836,0.477,-0.426,2020-02-08 18:04:32.000
"2/8/2020 18:04:32.013",-0.789,0.449,-0.48,2020-02-08 18:04:32.013
"2/8/2020 18:04:32.025",-0.684,0.527,-0.527,2020-02-08 18:04:32.025
"2/8/2020 18:04:32.038",-0.602,0.605,-0.547,2020-02-08 18:04:32.038
"2/8/2020 18:04:32.050",-0.547,0.699,-0.516,2020-02-08 18:04:32.049
"2/8/2020 18:04:32.063",-0.5,0.758,-0.461,2020-02-08 18:04:32.062
"2/8/2020 18:04:32.075",-0.508,0.762,-0.395,2020-02-08 18:04:32.075
"2/8/2020 18:04:32.088",-0.555,0.711,-0.324,2020-02-08 18:04:32.088
"2/8/2020 18:04:32.100",-0.641,0.637,-0.27,2020-02-08 18:04:32.099
"2/8/2020 18:04:32.113",-0.73,0.582,-0.238,2020-02-08 18:04:32.112
"2/8/2020 18:04:32.125",-0.746,0.582,-0.223,2020-02-08 18:04:32.125
"2/8/2020 18:04:32.138",-0.719,0.633,-0.242,2020-02-08 18:04:32.138
"2/8/2020 18:04:32.150",-0.68,0.656,-0.297,2020-02-08 18:04:32.150
"2/8/2020 18:04:32.163",-0.633,0.676,-0.359,2020-02-08 18:04:32.163
"2/8/2020 18:04:32.175",-0.594,0.668,-0.398,2020-02-08 18:04:32.174
"2/8/2020 18:04:32.188",-0.57,0.672,-0.402,2020-02-08 18:04:32.187
"2/8/2020 18:04:32.200",-0.566,0.668,-0.418,2020-02-08 18:04:32.200
"2/8/2020 18:04:32.213",-0.563,0.668,-0.406,2020-02-08 18:04:32.213
"2/8/2020 18:04:32.225",-0.559,0.695,-0.371,2020-02-08 18:04:32.224
"2/8/2020 18:04:32.238",-0.547,0.703,-0.316,2020-02-08 18:04:32.237
"2/8/2020 18:04:32.250",-0.539,0.715,-0.289,2020-02-08 18:04:32.250
"2/8/2020 18:04:32.263",-0.551,0.719,-0.273,2020-02-08 18:04:32.263
"2/8/2020 18:04:32.275",-0.559,0.719,-0.266,2020-02-08 18:04:32.275
"2/8/2020 18:04:32.288",-0.586,0.715,-0.285,2020-02-08 18:04:32.288
"2/8/2020 18:04:32.300",-0.59,0.734,-0.289,2020-02-08 18:04:32.299
"2/8/2020 18:04:32.313",-0.566,0.742,-0.316,2020-02-08 18:04:32.312
"2/8/2020 18:04:32.325",-0.543,0.727,-0.34,2020-02-08 18:04:32.325
"2/8/2020 18:04:32.338",-0.574,0.703,-0.352,2020-02-08 18:04:32.338
"2/8/2020 18:04:32.350",-0.621,0.672,-0.328,2020-02-08 18:04:32.349
"2/8/2020 18:04:32.363",-0.656,0.645,-0.32,2020-02-08 18:04:32.362
"2/8/2020 18:04:32.375",-0.672,0.641,-0.332,2020-02-08 18:04:32.375
"2/8/2020 18:04:32.388",-0.656,0.648,-0.359,2020-02-08 18:04:32.388
"2/8/2020 18:04:32.400",-0.629,0.656,-0.383,2020-02-08 18:04:32.400
"2/8/2020 18:04:32.413",-0.609,0.656,-0.379,2020-02-08 18:04:32.413
"2/8/2020 18:04:32.425",-0.605,0.668,-0.359,2020-02-08 18:04:32.424
"2/8/2020 18:04:32.438",-0.617,0.656,-0.332,2020-02-08 18:04:32.437
"2/8/2020 18:04:32.450",-0.605,0.672,-0.32,2020-02-08 18:04:32.450
"2/8/2020 18:04:32.463",-0.586,0.688,-0.32,2020-02-08 18:04:32.463
"2/8/2020 18:04:32.475",-0.559,0.699,-0.332,2020-02-08 18:04:32.474
"2/8/2020 18:04:32.488",-0.555,0.715,-0.355,2020-02-08 18:04:32.487
"2/8/2020 18:04:32.500",-0.582,0.738,-0.371,2020-02-08 18:04:32.500
"2/8/2020 18:04:32.513",-0.59,0.734,-0.371,2020-02-08 18:04:32.513
"2/8/2020 18:04:32.525",-0.613,0.715,-0.379,2020-02-08 18:04:32.525
"2/8/2020 18:04:32.538",-0.613,0.691,-0.367,2020-02-08 18:04:32.538
"2/8/2020 18:04:32.550",-0.617,0.676,-0.355,2020-02-08 18:04:32.549
"2/8/2020 18:04:32.563",-0.625,0.684,-0.348,2020-02-08 18:04:32.562
"2/8/2020 18:04:32.575",-0.633,0.684,-0.344,2020-02-08 18:04:32.575
"2/8/2020 18:04:32.588",-0.625,0.68,-0.328,2020-02-08 18:04:32.588
"2/8/2020 18:04:32.600",-0.621,0.68,-0.309,2020-02-08 18:04:32.599
"2/8/2020 18:04:32.613",-0.613,0.676,-0.281,2020-02-08 18:04:32.612
"2/8/2020 18:04:32.625",-0.617,0.68,-0.266,2020-02-08 18:04:32.625
"2/8/2020 18:04:32.638",-0.641,0.695,-0.277,2020-02-08 18:04:32.638
"2/8/2020 18:04:32.650",-0.641,0.699,-0.27,2020-02-08 18:04:32.650
"2/8/2020 18:04:32.663",-0.629,0.699,-0.27,2020-02-08 18:04:32.663
"2/8/2020 18:04:32.675",-0.609,0.695,-0.277,2020-02-08 18:04:32.674
"2/8/2020 18:04:32.688",-0.598,0.691,-0.27,2020-02-08 18:04:32.687
"2/8/2020 18:04:32.700",-0.602,0.695,-0.266,2020-02-08 18:04:32.700
"2/8/2020 18:04:32.713",-0.59,0.707,-0.258,2020-02-08 18:04:32.713
"2/8/2020 18:04:32.725",-0.594,0.719,-0.27,2020-02-08 18:04:32.724
"2/8/2020 18:04:32.738",-0.594,0.719,-0.281,2020-02-08 18:04:32.737
"2/8/2020 18:04:32.750",-0.594,0.711,-0.277,2020-02-08 18:04:32.750
"2/8/2020 18:04:32.763",-0.594,0.691,-0.266,2020-02-08 18:04:32.763
"2/8/2020 18:04:32.775",-0.613,0.688,-0.258,2020-02-08 18:04:32.775
"2/8/2020 18:04:32.788",-0.633,0.707,-0.266,2020-02-08 18:04:32.788
"2/8/2020 18:04:32.800",-0.641,0.711,-0.281,2020-02-08 18:04:32.799
"2/8/2020 18:04:32.813",-0.633,0.695,-0.285,2020-02-08 18:04:32.812
"2/8/2020 18:04:32.825",-0.629,0.684,-0.285,2020-02-08 18:04:32.825
"2/8/2020 18:04:32.838",-0.625,0.68,-0.27,2020-02-08 18:04:32.838
"2/8/2020 18:04:32.850",-0.613,0.68,-0.266,2020-02-08 18:04:32.849
"2/8/2020 18:04:32.863",-0.59,0.703,-0.281,2020-02-08 18:04:32.862
"2/8/2020 18:04:32.875",-0.559,0.727,-0.293,2020-02-08 18:04:32.875
"2/8/2020 18:04:32.888",-0.531,0.746,-0.301,2020-02-08 18:04:32.888
"2/8/2020 18:04:32.900",-0.516,0.746,-0.285,2020-02-08 18:04:32.900
"2/8/2020 18:04:32.913",-0.52,0.738,-0.246,2020-02-08 18:04:32.913
"2/8/2020 18:04:32.925",-0.535,0.707,-0.211,2020-02-08 18:04:32.924
"2/8/2020 18:04:32.938",-0.613,0.691,-0.227,2020-02-08 18:04:32.937
"2/8/2020 18:04:32.950",-0.684,0.688,-0.242,2020-02-08 18:04:32.950
"2/8/2020 18:04:32.963",-0.695,0.68,-0.27,2020-02-08 18:04:32.963
